8.0 172.00 0.1478107E+00
8.0 173.00 0.1257921E+00
8.0 174.00 0.1070745E+00
8.0 175.00 0.9155860E-01
8.0 176.00 0.7911529E-01
8.0 177.00 0.6960944E-01
8.0 178.00 0.6291826E-01
8.0 179.00 0.5894490E-01
8.0 180.00 0.5762768E-01
8.5 0.00 -0.1102771E-01
8.5 1.00 -0.1094928E-01
8.5 2.00 -0.1071335E-01
8.5 3.00 -0.1031775E-01
8.5 4.00 -0.9758806E-02
8.5 5.00 -0.9031091E-02
8.5 6.00 -0.8127196E-02
8.5 7.00 -0.7037347E-02
8.5 8.00 -0.5748916E-02
8.5 9.00 -0.4245781E-02
8.5 10.00 -0.2507491E-02
8.5 11.00 -0.5081987E-03
8.5 12.00 0.1784709E-02
8.5 13.00 0.4412360E-02
8.5 14.00 0.7426623E-02
8.5 15.00 0.1089292E-01
8.5 16.00 0.1489380E-01
8.5 17.00 0.1953331E-01
8.5 18.00 0.2494245E-01
8.5 19.00 0.3128563E-01
8.5 20.00 0.3876799E-01
8.5 21.00 0.4764313E-01
8.5 22.00 0.5821991E-01
8.5 23.00 0.7086553E-01
8.5 24.00 0.8600005E-01
8.5 25.00 0.1040736E+00
8.5 26.00 0.1255132E+00
8.5 27.00 0.1506213E+00
8.5 28.00 0.1794096E+00
8.5 29.00 0.2113645E+00
8.5 30.00 0.2451800E+00
8.5 31.00 0.2785605E+00
8.5 32.00 0.3082488E+00
8.5 33.00 0.3304068E+00
8.5 34.00 0.3412919E+00
8.5 35.00 0.3379192E+00
8.5 36.00 0.3183081E+00
8.5 37.00 0.2811137E+00
8.5 38.00 0.2247651E+00
8.5 39.00 0.1464177E+00
8.5 40.00 0.4108092E-01
8.5 41.00 -0.9833302E-01
8.5 42.00 -0.2776527E+00
8.5 43.00 -0.4885740E+00
8.5 44.00 -0.6806237E+00
8.5 45.00 -0.7504828E+00
8.5 46.00 -0.6334417E+00
8.5 47.00 -0.4030349E+00
8.5 48.00 -0.1756356E+00
8.5 49.00 -0.2839901E-02
8.5 50.00 0.1148683E+00
8.5 51.00 0.1913027E+00
8.5 52.00 0.2392036E+00
8.5 53.00 0.2673912E+00
8.5 54.00 0.2813923E+00
8.5 55.00 0.2844571E+00
8.5 56.00 0.2783098E+00
8.5 57.00 0.2636100E+00
8.5 58.00 0.2402042E+00
8.5 59.00 0.2072348E+00
8.5 60.00 0.1631528E+00
8.5 61.00 0.1056675E+00
8.5 62.00 0.3167896E-01
8.5 63.00 -0.6270845E-01
8.5 64.00 -0.1818492E+00
8.5 65.00 -0.3293363E+00
8.5 66.00 -0.5047844E+00
8.5 67.00 -0.6971159E+00
8.5 68.00 -0.8748079E+00
8.5 69.00 -0.9823669E+00
8.5 70.00 -0.9631450E+00
8.5 71.00 -0.8069764E+00
8.5 72.00 -0.5668810E+00
8.5 73.00 -0.3157261E+00
8.5 74.00 -0.1010105E+00
8.5 75.00 0.6141022E-01
8.5 76.00 0.1734035E+00
8.5 77.00 0.2424132E+00
8.5 78.00 0.2756455E+00
8.5 79.00 0.2781878E+00
8.5 80.00 0.2527363E+00
8.5 81.00 0.1998129E+00
8.5 82.00 0.1181172E+00
8.5 83.00 0.5088404E-02
8.5 84.00 -0.1418838E+00
8.5 85.00 -0.3226630E+00
8.5 86.00 -0.5285907E+00
8.5 87.00 -0.7333270E+00
8.5 88.00 -0.8860221E+00
8.5 89.00 -0.9238297E+00
8.5 90.00 -0.8141253E+00
8.5 91.00 -0.5890589E+00
8.5 92.00 -0.3222648E+00
8.5 93.00 -0.7677307E-01
8.5 94.00 0.1175751E+00
8.5 95.00 0.2558702E+00
8.5 96.00 0.3439912E+00
8.5 97.00 0.3899072E+00
8.5 98.00 0.4001036E+00
8.5 99.00 0.3785820E+00
8.5 100.00 0.3268053E+00
8.5 101.00 0.2439396E+00
8.5 102.00 0.1273849E+00
8.5 103.00 -0.2579226E-01
8.5 104.00 -0.2148881E+00
8.5 105.00 -0.4261151E+00
8.5 106.00 -0.6165533E+00
8.5 107.00 -0.7064829E+00
8.5 108.00 -0.6214691E+00
8.5 109.00 -0.3763084E+00
8.5 110.00 -0.7481974E-01
8.5 111.00 0.1886762E+00
8.5 112.00 0.3794903E+00
8.5 113.00 0.5020332E+00
8.5 114.00 0.5721237E+00
8.5 115.00 0.6044909E+00
8.5 116.00 0.6098858E+00
8.5 117.00 0.5954635E+00
8.5 118.00 0.5657749E+00
8.5 119.00 0.5236289E+00
8.5 120.00 0.4707388E+00
8.5 121.00 0.4082415E+00
8.5 122.00 0.3372310E+00
8.5 123.00 0.2594966E+00
8.5 124.00 0.1787341E+00
8.5 125.00 0.1025392E+00
8.5 126.00 0.4517752E-01
8.5 127.00 0.2956907E-01
8.5 128.00 0.8326790E-01
8.5 129.00 0.2215218E+00
8.5 130.00 0.4244248E+00
8.5 131.00 0.6386688E+00
8.5 132.00 0.8129922E+00
8.5 133.00 0.9260669E+00
8.5 134.00 0.9825989E+00
8.5 135.00 0.9971122E+00
8.5 136.00 0.9835646E+00
8.5 137.00 0.9521694E+00
8.5 138.00 0.9095622E+00
8.5 139.00 0.8597847E+00
8.5 140.00 0.8051770E+00
8.5 141.00 0.7469992E+00
8.5 142.00 0.6858214E+00
8.5 143.00 0.6217536E+00
8.5 144.00 0.5545701E+00
8.5 145.00 0.4837665E+00
8.5 146.00 0.4085710E+00
8.5 147.00 0.3279270E+00
8.5 148.00 0.2404723E+00
8.5 149.00 0.1445664E+00
8.5 150.00 0.3850464E-01
8.5 151.00 -0.7874426E-01
8.5 152.00 -0.2055557E+00
8.5 153.00 -0.3333618E+00
8.5 154.00 -0.4404428E+00
8.5 155.00 -0.4916305E+00
8.5 156.00 -0.4600674E+00
8.5 157.00 -0.3607449E+00
8.5 158.00 -0.2429471E+00
8.5 159.00 -0.1463654E+00
8.5 160.00 -0.8300929E-01
8.5 161.00 -0.4836767E-01
8.5 162.00 -0.3384092E-01
8.5 163.00 -0.3196958E-01
8.5 164.00 -0.3744110E-01
8.5 165.00 -0.4675041E-01
8.5 166.00 -0.5766765E-01
8.5 167.00 -0.6881276E-01
8.5 168.00 -0.7936374E-01
8.5 169.00 -0.8886546E-01
8.5 170.00 -0.9710458E-01
8.5 171.00 -0.1040264E+00
8.5 172.00 -0.1096782E+00
8.5 173.00 -0.1141690E+00
8.5 174.00 -0.1176412E+00
8.5 175.00 -0.1202492E+00
8.5 176.00 -0.1221444E+00
8.5 177.00 -0.1234634E+00
8.5 178.00 -0.1243199E+00
8.5 179.00 -0.1247989E+00
8.5 180.00 -0.1249527E+00
9.0 0.00 -0.3672921E-01
9.0 1.00 -0.3674560E-01
9.0 2.00 -0.3679595E-01
9.0 3.00 -0.3688372E-01
9.0 4.00 -0.3701475E-01
9.0 5.00 -0.3719739E-01
9.0 6.00 -0.3744263E-01
9.0 7.00 -0.3776434E-01
9.0 8.00 -0.3817957E-01
9.0 9.00 -0.3870885E-01
9.0 10.00 -0.3937672E-01
9.0 11.00 -0.4021216E-01
9.0 12.00 -0.4124931E-01
9.0 13.00 -0.4252821E-01
9.0 14.00 -0.4409569E-01
9.0 15.00 -0.4600640E-01
9.0 16.00 -0.4832394E-01
9.0 17.00 -0.5112195E-01
9.0 18.00 -0.5448513E-01
9.0 19.00 -0.5850965E-01
9.0 20.00 -0.6330223E-01
9.0 21.00 -0.6897654E-01
9.0 22.00 -0.7564386E-01
9.0 23.00 -0.8339255E-01
9.0 24.00 -0.9224554E-01
9.0 25.00 -0.1020752E+00
9.0 26.00 -0.1124368E+00
9.0 27.00 -0.1222497E+00
9.0 28.00 -0.1292166E+00
9.0 29.00 -0.1288593E+00
9.0 30.00 -0.1132658E+00
9.0 31.00 -0.7057889E-01
9.0 32.00 0.1171707E-01
9.0 33.00 0.1364793E+00
9.0 34.00 0.2862179E+00
9.0 35.00 0.4303125E+00
9.0 36.00 0.5475415E+00
9.0 37.00 0.6355198E+00
9.0 38.00 0.7014241E+00
9.0 39.00 0.7502120E+00
9.0 40.00 0.7785560E+00
9.0 41.00 0.7763473E+00
9.0 42.00 0.7374433E+00
9.0 43.00 0.6707408E+00
9.0 44.00 0.5954809E+00
9.0 45.00 0.5270649E+00
9.0 46.00 0.4714065E+00
9.0 47.00 0.4280611E+00
9.0 48.00 0.3942881E+00
9.0 49.00 0.3671430E+00
9.0 50.00 0.3441169E+00
9.0 51.00 0.3231630E+00
9.0 52.00 0.3025401E+00
9.0 53.00 0.2806235E+00
9.0 54.00 0.2557149E+00
9.0 55.00 0.2258435E+00
9.0 56.00 0.1885339E+00
9.0 57.00 0.1405226E+00
9.0 58.00 0.7741669E-01
9.0 59.00 -0.6632874E-02
9.0 60.00 -0.1189521E+00
9.0 61.00 -0.2671729E+00
9.0 62.00 -0.4547903E+00
9.0 63.00 -0.6704004E+00
9.0 64.00 -0.8723119E+00
9.0 65.00 -0.9892756E+00
9.0 66.00 -0.9661583E+00
9.0 67.00 -0.8175555E+00
9.0 68.00 -0.6098550E+00
9.0 69.00 -0.4025666E+00
9.0 70.00 -0.2242755E+00
9.0 71.00 -0.8140097E-01
9.0 72.00 0.2877544E-01
9.0 73.00 0.1107103E+00
9.0 74.00 0.1675716E+00
9.0 75.00 0.2001439E+00
9.0 76.00 0.2063243E+00
9.0 77.00 0.1807648E+00
9.0 78.00 0.1148945E+00
9.0 79.00 -0.1588554E-02
9.0 80.00 -0.1755814E+00
9.0 81.00 -0.4000176E+00
9.0 82.00 -0.6424149E+00
9.0 83.00 -0.8483903E+00
9.0 84.00 -0.9699261E+00
9.0 85.00 -0.9939930E+00
9.0 86.00 -0.9407036E+00
9.0 87.00 -0.8408689E+00
9.0 88.00 -0.7192708E+00
9.0 89.00 -0.5905134E+00
9.0 90.00 -0.4612535E+00
9.0 91.00 -0.3335358E+00
9.0 92.00 -0.2076192E+00
9.0 93.00 -0.8466652E-01
9.0 94.00 0.2949936E-01
9.0 95.00 0.1183187E+00
9.0 96.00 0.1479229E+00
9.0 97.00 0.7364110E-01
9.0 98.00 -0.1189118E+00
9.0 99.00 -0.3713203E+00
9.0 100.00 -0.5950446E+00
9.0 101.00 -0.7476078E+00
9.0 102.00 -0.8357813E+00
9.0 103.00 -0.8815994E+00
9.0 104.00 -0.9035254E+00
9.0 105.00 -0.9131068E+00
9.0 106.00 -0.9164825E+00
9.0 107.00 -0.9160354E+00
9.0 108.00 -0.9110888E+00
9.0 109.00 -0.8973945E+00
9.0 110.00 -0.8649261E+00
9.0 111.00 -0.7929224E+00
9.0 112.00 -0.6416274E+00
9.0 113.00 -0.3496868E+00
9.0 114.00 0.1142072E+00
9.0 115.00 0.5970118E+00
9.0 116.00 0.8077452E+00
9.0 117.00 0.7179407E+00
9.0 118.00 0.5080903E+00
9.0 119.00 0.2955531E+00
9.0 120.00 0.1139912E+00
9.0 121.00 -0.3578647E-01
9.0 122.00 -0.1605556E+00
9.0 123.00 -0.2671230E+00
9.0 124.00 -0.3607687E+00
9.0 125.00 -0.4452378E+00
9.0 126.00 -0.5229794E+00
9.0 127.00 -0.5952811E+00
9.0 128.00 -0.6621809E+00
9.0 129.00 -0.7220495E+00
9.0 130.00 -0.7706529E+00
9.0 131.00 -0.7993965E+00
9.0 132.00 -0.7924793E+00
9.0 133.00 -0.7236034E+00
9.0 134.00 -0.5568354E+00
9.0 135.00 -0.2650681E+00
9.0 136.00 0.1223683E+00
9.0 137.00 0.4899585E+00
9.0 138.00 0.7145091E+00
9.0 139.00 0.7711962E+00
9.0 140.00 0.7149513E+00
9.0 141.00 0.6074782E+00
9.0 142.00 0.4871242E+00
9.0 143.00 0.3720113E+00
9.0 144.00 0.2690403E+00
9.0 145.00 0.1799368E+00
9.0 146.00 0.1042975E+00
9.0 147.00 0.4093671E-01
9.0 148.00 -0.1158706E-01
9.0 149.00 -0.5481600E-01
9.0 150.00 -0.9040434E-01
9.0 151.00 -0.1202026E+00
9.0 152.00 -0.1463664E+00
9.0 153.00 -0.1714513E+00
9.0 154.00 -0.1984404E+00
9.0 155.00 -0.2306282E+00
9.0 156.00 -0.2712662E+00
9.0 157.00 -0.3229071E+00
9.0 158.00 -0.3865179E+00
9.0 159.00 -0.4606685E+00
9.0 160.00 -0.5412921E+00
9.0 161.00 -0.6223963E+00
9.0 162.00 -0.6975843E+00
9.0 163.00 -0.7616909E+00
9.0 164.00 -0.8117821E+00
9.0 165.00 -0.8472442E+00
9.0 166.00 -0.8692219E+00
9.0 167.00 -0.8798498E+00
9.0 168.00 -0.8815992E+00
9.0 169.00 -0.8768551E+00
9.0 170.00 -0.8677059E+00
9.0 171.00 -0.8558747E+00
9.0 172.00 -0.8427310E+00
9.0 173.00 -0.8293363E+00
9.0 174.00 -0.8164990E+00
9.0 175.00 -0.8048264E+00
9.0 176.00 -0.7947678E+00
9.0 177.00 -0.7866499E+00
9.0 178.00 -0.7807022E+00
9.0 179.00 -0.7770765E+00
9.0 180.00 -0.7758589E+00
9.5 0.00 0.2509544E-01
9.5 1.00 0.2507084E-01
9.5 2.00 0.2499549E-01
9.5 3.00 0.2486449E-01
9.5 4.00 0.2466948E-01
9.5 5.00 0.2439829E-01
9.5 6.00 0.2403447E-01
9.5 7.00 0.2355653E-01
9.5 8.00 0.2293706E-01
9.5 9.00 0.2214140E-01
9.5 10.00 0.2112593E-01
9.5 11.00 0.1983579E-01
9.5 12.00 0.1820177E-01
9.5 13.00 0.1613607E-01
9.5 14.00 0.1352644E-01
9.5 15.00 0.1022809E-01
9.5 16.00 0.6052095E-02
9.5 17.00 0.7487376E-03
9.5 18.00 -0.6016943E-02
9.5 19.00 -0.1470190E-01
9.5 20.00 -0.2594149E-01
9.5 21.00 -0.4063826E-01
9.5 22.00 -0.6010555E-01
9.5 23.00 -0.8630637E-01
9.5 24.00 -0.1222608E+00
9.5 25.00 -0.1727528E+00
9.5 26.00 -0.2455388E+00
9.5 27.00 -0.3531628E+00
9.5 28.00 -0.5138915E+00
9.5 29.00 -0.7394905E+00
9.5 30.00 -0.9524437E+00
9.5 31.00 -0.8251436E+00
9.5 32.00 -0.2677221E+00
9.5 33.00 0.1989434E+00
9.5 34.00 0.4356386E+00
9.5 35.00 0.5485347E+00
9.5 36.00 0.6084142E+00
9.5 37.00 0.6447233E+00
9.5 38.00 0.6681663E+00
9.5 39.00 0.6818324E+00
9.5 40.00 0.6860409E+00
9.5 41.00 0.6806968E+00
9.5 42.00 0.6664226E+00
9.5 43.00 0.6448026E+00
9.5 44.00 0.6180054E+00
9.5 45.00 0.5881801E+00
9.5 46.00 0.5569723E+00
9.5 47.00 0.5252997E+00
9.5 48.00 0.4933375E+00
9.5 49.00 0.4605981E+00
9.5 50.00 0.4260070E+00
9.5 51.00 0.3879194E+00
9.5 52.00 0.3440523E+00
9.5 53.00 0.2913203E+00
9.5 54.00 0.2255743E+00
9.5 55.00 0.1412798E+00
9.5 56.00 0.3129853E-01
9.5 57.00 -0.1126870E+00
9.5 58.00 -0.2976209E+00
9.5 59.00 -0.5212746E+00
9.5 60.00 -0.7561111E+00
9.5 61.00 -0.9336477E+00
9.5 62.00 -0.9666761E+00
9.5 63.00 -0.8260871E+00
9.5 64.00 -0.5766142E+00
9.5 65.00 -0.3101786E+00
9.5 66.00 -0.8179894E-01
9.5 67.00 0.9267577E-01
9.5 68.00 0.2160217E+00
9.5 69.00 0.2955288E+00
9.5 70.00 0.3373739E+00
9.5 71.00 0.3452065E+00
9.5 72.00 0.3202351E+00
9.5 73.00 0.2617916E+00
9.5 74.00 0.1681863E+00
9.5 75.00 0.3805730E-01
9.5 76.00 -0.1273950E+00
9.5 77.00 -0.3209317E+00
9.5 78.00 -0.5248583E+00
9.5 79.00 -0.7077787E+00
9.5 80.00 -0.8272188E+00
9.5 81.00 -0.8426813E+00
9.5 82.00 -0.7358416E+00
9.5 83.00 -0.5234083E+00
9.5 84.00 -0.2504792E+00
9.5 85.00 0.2967314E-01
9.5 86.00 0.2730694E+00
9.5 87.00 0.4515400E+00
9.5 88.00 0.5512132E+00
9.5 89.00 0.5687156E+00
9.5 90.00 0.5083392E+00
9.5 91.00 0.3807960E+00
9.5 92.00 0.2029025E+00
9.5 93.00 -0.2806774E-02
9.5 94.00 -0.2094027E+00
9.5 95.00 -0.3882586E+00
9.5 96.00 -0.5129238E+00
9.5 97.00 -0.5633644E+00
9.5 98.00 -0.5294652E+00
9.5 99.00 -0.4128862E+00
9.5 100.00 -0.2269146E+00
9.5 101.00 0.5466423E-02
9.5 102.00 0.2547551E+00
9.5 103.00 0.4888057E+00
9.5 104.00 0.6769922E+00
9.5 105.00 0.7943564E+00
9.5 106.00 0.8253922E+00
9.5 107.00 0.7669398E+00
9.5 108.00 0.6294922E+00
9.5 109.00 0.4362224E+00
9.5 110.00 0.2194027E+00
9.5 111.00 0.1461397E-01
9.5 112.00 -0.1459955E+00
9.5 113.00 -0.2396003E+00
9.5 114.00 -0.2560985E+00
9.5 115.00 -0.1982836E+00
9.5 116.00 -0.7921959E-01
9.5 117.00 0.8191221E-01
9.5 118.00 0.2640634E+00
9.5 119.00 0.4476478E+00
9.5 120.00 0.6165479E+00
9.5 121.00 0.7588996E+00
9.5 122.00 0.8670133E+00
9.5 123.00 0.9368314E+00
9.5 124.00 0.9672423E+00
9.5 125.00 0.9594609E+00
9.5 126.00 0.9165817E+00
9.5 127.00 0.8433328E+00
9.5 128.00 0.7460011E+00
9.5 129.00 0.6324415E+00
9.5 130.00 0.5120299E+00
9.5 131.00 0.3953735E+00
9.5 132.00 0.2935895E+00
9.5 133.00 0.2170630E+00
9.5 134.00 0.1738180E+00
9.5 135.00 0.1679294E+00
9.5 136.00 0.1985802E+00
9.5 137.00 0.2602309E+00
9.5 138.00 0.3439226E+00
9.5 139.00 0.4392366E+00
9.5 140.00 0.5362162E+00
9.5 141.00 0.6267177E+00
9.5 142.00 0.7050134E+00
9.5 143.00 0.7677680E+00
9.5 144.00 0.8136424E+00
9.5 145.00 0.8427566E+00
9.5 146.00 0.8561658E+00
9.5 147.00 0.8554137E+00
9.5 148.00 0.8421733E+00
9.5 149.00 0.8179498E+00
9.5 150.00 0.7838023E+00
9.5 151.00 0.7400269E+00
9.5 152.00 0.6857278E+00
9.5 153.00 0.6181776E+00
9.5 154.00 0.5318667E+00
9.5 155.00 0.4172769E+00
9.5 156.00 0.2600673E+00
9.5 157.00 0.4346719E-01
9.5 158.00 -0.2394117E+00
9.5 159.00 -0.5587576E+00
9.5 160.00 -0.8329032E+00
9.5 161.00 -0.9790393E+00
9.5 162.00 -0.9880555E+00
9.5 163.00 -0.9127662E+00
9.5 164.00 -0.8076595E+00
9.5 165.00 -0.7033358E+00
9.5 166.00 -0.6114513E+00
9.5 167.00 -0.5343031E+00
9.5 168.00 -0.4706652E+00
9.5 169.00 -0.4183982E+00
9.5 170.00 -0.3754216E+00
9.5 171.00 -0.3399994E+00
9.5 172.00 -0.3107697E+00
9.5 173.00 -0.2866950E+00
9.5 174.00 -0.2669967E+00
9.5 175.00 -0.2510959E+00
9.5 176.00 -0.2385666E+00
9.5 177.00 -0.2291003E+00
9.5 178.00 -0.2224801E+00
9.5 179.00 -0.2185625E+00
9.5 180.00 -0.2172658E+00
10.0 0.00 0.5711286E-01
10.0 1.00 0.5702966E-01
10.0 2.00 0.5677716E-01
10.0 3.00 0.5634655E-01
10.0 4.00 0.5572266E-01
10.0 5.00 0.5488332E-01
10.0 6.00 0.5379824E-01
10.0 7.00 0.5242752E-01
10.0 8.00 0.5071948E-01
10.0 9.00 0.4860778E-01
10.0 10.00 0.4600734E-01
10.0 11.00 0.4280874E-01
10.0 12.00 0.3887034E-01
10.0 13.00 0.3400711E-01
10.0 14.00 0.2797445E-01
10.0 15.00 0.2044452E-01
10.0 16.00 0.1097081E-01
10.0 17.00 -0.1065982E-02
10.0 18.00 -0.1654236E-01
10.0 19.00 -0.3672648E-01
10.0 20.00 -0.6349677E-01
10.0 21.00 -0.9970167E-01
10.0 22.00 -0.1497492E+00
10.0 23.00 -0.2205216E+00
10.0 24.00 -0.3224974E+00
10.0 25.00 -0.4696052E+00
10.0 26.00 -0.6704682E+00
10.0 27.00 -0.8894176E+00
10.0 28.00 -0.9824880E+00
10.0 29.00 -0.8103247E+00
10.0 30.00 -0.4952687E+00
10.0 31.00 -0.2235143E+00
10.0 32.00 -0.3898750E-01
10.0 33.00 0.8107522E-01
10.0 34.00 0.1621025E+00
10.0 35.00 0.2203278E+00
10.0 36.00 0.2647932E+00
10.0 37.00 0.3001544E+00
10.0 38.00 0.3285083E+00
10.0 39.00 0.3505204E+00
10.0 40.00 0.3661804E+00
10.0 41.00 0.3753247E+00
10.0 42.00 0.3779383E+00
10.0 43.00 0.3742375E+00
10.0 44.00 0.3645750E+00
10.0 45.00 0.3492565E+00
10.0 46.00 0.3283426E+00
10.0 47.00 0.3014723E+00
10.0 48.00 0.2676974E+00
10.0 49.00 0.2252892E+00
10.0 50.00 0.1714674E+00
10.0 51.00 0.1020034E+00
10.0 52.00 0.1069855E-01
10.0 53.00 -0.1110332E+00
10.0 54.00 -0.2734086E+00
10.0 55.00 -0.4827187E+00
10.0 56.00 -0.7225023E+00
10.0 57.00 -0.9182544E+00
10.0 58.00 -0.9419827E+00
10.0 59.00 -0.7472897E+00
10.0 60.00 -0.4511528E+00
10.0 61.00 -0.1837893E+00
10.0 62.00 0.1024362E-01
10.0 63.00 0.1376194E+00
10.0 64.00 0.2157119E+00
10.0 65.00 0.2585245E+00
10.0 66.00 0.2748110E+00
10.0 67.00 0.2690434E+00
10.0 68.00 0.2424170E+00
10.0 69.00 0.1933861E+00
10.0 70.00 0.1178072E+00
10.0 71.00 0.9024887E-02
10.0 72.00 -0.1411857E+00
10.0 73.00 -0.3383532E+00
10.0 74.00 -0.5726739E+00
10.0 75.00 -0.7953782E+00
10.0 76.00 -0.9094672E+00
10.0 77.00 -0.8354725E+00
10.0 78.00 -0.6074938E+00
10.0 79.00 -0.3359262E+00
10.0 80.00 -0.1007483E+00
10.0 81.00 0.7338935E-01
10.0 82.00 0.1899143E+00
10.0 83.00 0.2584836E+00
10.0 84.00 0.2865028E+00
10.0 85.00 0.2770598E+00
10.0 86.00 0.2288841E+00
10.0 87.00 0.1372222E+00
10.0 88.00 -0.3233522E-02
10.0 89.00 -0.1901963E+00
10.0 90.00 -0.3981927E+00
10.0 91.00 -0.5674024E+00
10.0 92.00 -0.6301803E+00
10.0 93.00 -0.5704243E+00
10.0 94.00 -0.4346274E+00
10.0 95.00 -0.2814902E+00
10.0 96.00 -0.1465173E+00
10.0 97.00 -0.4278449E-01
10.0 98.00 0.2752379E-01
10.0 99.00 0.6498379E-01
10.0 100.00 0.6907793E-01
10.0 101.00 0.3698315E-01
10.0 102.00 -0.3479671E-01
10.0 103.00 -0.1425599E+00
10.0 104.00 -0.2586344E+00
10.0 105.00 -0.3258223E+00
10.0 106.00 -0.3042014E+00
10.0 107.00 -0.2188078E+00
10.0 108.00 -0.1215284E+00
10.0 109.00 -0.4280352E-01
10.0 110.00 0.9658014E-02
10.0 111.00 0.3759317E-01
10.0 112.00 0.4455215E-01
10.0 113.00 0.3346019E-01
10.0 114.00 0.6429789E-02
10.0 115.00 -0.3430945E-01
10.0 116.00 -0.8397186E-01
10.0 117.00 -0.1295304E+00
10.0 118.00 -0.1391419E+00
10.0 119.00 -0.5692859E-01
10.0 120.00 0.1523182E+00
10.0 121.00 0.4157807E+00
10.0 122.00 0.6110443E+00
10.0 123.00 0.7038178E+00
10.0 124.00 0.7262342E+00
10.0 125.00 0.7126671E+00
10.0 126.00 0.6832131E+00
10.0 127.00 0.6477391E+00
10.0 128.00 0.6108959E+00
10.0 129.00 0.5749884E+00
10.0 130.00 0.5413983E+00
10.0 131.00 0.5113024E+00
10.0 132.00 0.4860840E+00
10.0 133.00 0.4676247E+00
10.0 134.00 0.4585320E+00
10.0 135.00 0.4622542E+00
10.0 136.00 0.4828726E+00
10.0 137.00 0.5241521E+00
10.0 138.00 0.5873520E+00
10.0 139.00 0.6679550E+00
10.0 140.00 0.7534284E+00
10.0 141.00 0.8257522E+00
10.0 142.00 0.8693545E+00
10.0 143.00 0.8783617E+00
10.0 144.00 0.8569324E+00
10.0 145.00 0.8141802E+00
10.0 146.00 0.7591646E+00
10.0 147.00 0.6985652E+00
10.0 148.00 0.6364523E+00
10.0 149.00 0.5748772E+00
10.0 150.00 0.5145323E+00
10.0 151.00 0.4552301E+00
10.0 152.00 0.3961881E+00
10.0 153.00 0.3361647E+00
10.0 154.00 0.2734971E+00
10.0 155.00 0.2060824E+00
10.0 156.00 0.1313409E+00
10.0 157.00 0.4622222E-01
10.0 158.00 -0.5264084E-01
10.0 159.00 -0.1684349E+00
10.0 160.00 -0.3030326E+00
10.0 161.00 -0.4549434E+00
10.0 162.00 -0.6165393E+00
10.0 163.00 -0.7720663E+00
10.0 164.00 -0.8994983E+00
10.0 165.00 -0.9782282E+00
10.0 166.00 -0.9989318E+00
10.0 167.00 -0.9675510E+00
10.0 168.00 -0.9002989E+00
10.0 169.00 -0.8151339E+00
10.0 170.00 -0.7260799E+00
10.0 171.00 -0.6418092E+00
10.0 172.00 -0.5666539E+00
10.0 173.00 -0.5021760E+00
10.0 174.00 -0.4484433E+00
10.0 175.00 -0.4048481E+00
10.0 176.00 -0.3705690E+00
10.0 177.00 -0.3448071E+00
10.0 178.00 -0.3268958E+00
10.0 179.00 -0.3163463E+00
10.0 180.00 -0.3128631E+00
10.5 0.00 0.3079883E-01
10.5 1.00 0.3061610E-01
10.5 2.00 0.3006189E-01
10.5 3.00 0.2911810E-01
10.5 4.00 0.2775339E-01
10.5 5.00 0.2592134E-01
10.5 6.00 0.2355755E-01
10.5 7.00 0.2057549E-01
10.5 8.00 0.1686037E-01
10.5 9.00 0.1226054E-01
10.5 10.00 0.6574900E-02
10.5 11.00 -0.4653606E-03
10.5 12.00 -0.9223919E-02
10.5 13.00 -0.2020044E-01
10.5 14.00 -0.3409413E-01
10.5 15.00 -0.5190440E-01
10.5 16.00 -0.7509390E-01
10.5 17.00 -0.1058583E+00
10.5 18.00 -0.1475786E+00
10.5 19.00 -0.2055695E+00
10.5 20.00 -0.2882129E+00
10.5 21.00 -0.4080419E+00
10.5 22.00 -0.5792199E+00
10.5 23.00 -0.7951735E+00
10.5 24.00 -0.9551761E+00
10.5 25.00 -0.8568412E+00
10.5 26.00 -0.5310193E+00
10.5 27.00 -0.2280334E+00
10.5 28.00 -0.3449127E-01
10.5 29.00 0.7833819E-01
10.5 30.00 0.1453880E+00
10.5 31.00 0.1877248E+00
10.5 32.00 0.2166302E+00
10.5 33.00 0.2381049E+00
10.5 34.00 0.2553844E+00
10.5 35.00 0.2701919E+00
10.5 36.00 0.2833465E+00
10.5 37.00 0.2950616E+00
10.5 38.00 0.3051070E+00
10.5 39.00 0.3129287E+00
10.5 40.00 0.3177739E+00
10.5 41.00 0.3188232E+00
10.5 42.00 0.3152929E+00
10.5 43.00 0.3064530E+00
10.5 44.00 0.2915206E+00
10.5 45.00 0.2694216E+00
10.5 46.00 0.2384247E+00
10.5 47.00 0.1956282E+00
10.5 48.00 0.1362307E+00
10.5 49.00 0.5250953E-01
10.5 50.00 -0.6730297E-01
10.5 51.00 -0.2386099E+00
10.5 52.00 -0.4715477E+00
10.5 53.00 -0.7362349E+00
10.5 54.00 -0.9081200E+00
10.5 55.00 -0.8380049E+00
10.5 56.00 -0.5717025E+00
10.5 57.00 -0.2804256E+00
10.5 58.00 -0.5169968E-01
10.5 59.00 0.1092382E+00
10.5 60.00 0.2197690E+00
10.5 61.00 0.2957132E+00
10.5 62.00 0.3473351E+00
10.5 63.00 0.3802318E+00
10.5 64.00 0.3965042E+00
10.5 65.00 0.3953676E+00
10.5 66.00 0.3731916E+00
10.5 67.00 0.3231111E+00
